Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2012-05-30,20.328571319580078,20.71392822265625,20.234285354614258,17.533950805664062,529429.6,17.325057983398438,17.022926330566406,17.114652633666992,17.273296356201172,16.86186408996582,16.746826171875,17.679569244384766,18.463071823120117,16.421979904174805,0.012057265405160278,0.030019778337409653,0.02449936793763796,0.015090023588306911,0.039858387667718764,0.04700142138639851,-0.008236537706763025,-0.05032320874647611,0.06771235307665746,54.35187231462905,17.60793361754829,16.900020026250537,3.386819899864913,-0.12607675345359226,17.307299677530924,17.048883628845214,17.811858978271484,17.251299246619006,17.251299246619006,17.121000371677134,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17.490360260009766,-0.002486065242079727,0
2012-05-31,20.740713119506836,20.76785659790039,20.409286499023438,17.490360260009766,491674.4,17.533950805664062,17.325057983398438,17.022926330566406,17.114652633666992,17.273296356201172,16.532182693481445,17.623565673828125,18.15094566345215,16.48343276977539,-0.002486065242079727,0.009541225014642274,0.0274590819678302,0.02195239566847551,0.01256644356308212,0.05795832191632666,-0.007558369077159899,-0.03639399377259478,0.06108724464728699,53.67003730163253,17.700067940019686,16.894711265302583,3.375897463605728,-0.08570813487284923,17.276409721374513,17.036395740509032,17.794766120910644,17.266722537805506,17.266722537805506,17.135485073180373,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,16.983562469482422,-0.028975834859507943,0
2012-06-01,20.3271427154541,20.451786041259766,20.018571853637695,16.983562469482422,520987.6,17.490360260009766,17.533950805664062,17.325057983398438,17.022926330566406,17.114652633666992,16.049001693725586,17.7401180267334,18.728572845458984,16.504924774169922,-0.028975834859507943,-0.031389864285683244,-0.019711074805247475,-0.002312402716171169,-0.007659528182692776,0.05823170771563979,-0.04264659097030177,-0.09317369723660851,0.028999689599407574,46.38445398388766,17.73103680893269,16.811306330715748,3.3462923434374616,-0.09353188269498602,17.249717648824056,17.00486469268799,17.769632263183595,17.24845414630079,17.24845414630079,17.129527324015747,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,17.083473205566406,0.005882790272271343,0
2012-06-04,20.053571701049805,20.26785659790039,19.58928680419922,17.083473205566406,556995.6,16.983562469482422,17.490360260009766,17.533950805664062,17.325057983398438,17.022926330566406,16.056867599487305,17.61418342590332,19.052209854125977,16.14103126525879,0.005882790272271343,-0.023263503346679038,-0.025691734001679567,-0.013944240652096318,0.0035567841758958885,0.0639356088426537,-0.03012970896831102,-0.10333376881911771,0.058387963248425434,47.88637079943837,17.71891091623717,16.84765097341127,3.341863899507498,-0.0906256220395889,17.24094835917155,17.003411483764648,17.74840991973877,17.237810214640508,17.237810214640508,17.12772128015499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.039268493652344,-0.0025875717064173243,0
2012-06-05,20.04535675048828,20.23107147216797,19.940357208251953,17.039268493652344,388214.4,17.083473205566406,16.983562469482422,17.490360260009766,17.533950805664062,17.325057983398438,16.99234390258789,17.112537384033203,18.90053367614746,16.053241729736328,-0.0025875717064173243,0.0032799964241907453,-0.025790879070044403,-0.028212826504105393,-0.016495730635934902,0.002761513734271137,-0.004281591253043615,-0.09847685861082534,0.06142228345627809,47.25563162080035,17.698291210881745,16.753954882868253,3.32798778287136,-0.09084216837919357,17.23199717203776,16.993345069885255,17.72829563140869,17.22500107135095,17.22500107135095,17.124252543429396,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.300537109375,0.015333323482753292,0
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,17.300537109375,401455.6,17.039268493652344,17.083473205566406,16.983562469482422,17.490360260009766,17.533950805664062,16.86186408996582,17.240596771240234,19.184202194213867,16.066253662109375,0.015333323482753292,0.012706075702326514,0.01866361315313836,-0.010853015478976769,-0.013312099416502354,0.026015689432002054,0.0034766974096136494,-0.09818834610735061,0.07682459602742098,51.33556379618679,17.557394380774728,16.80148623445965,3.337086781526126,-0.06913464795081836,17.243279202779135,16.99831018447876,17.706788749694823,17.229874364126694,17.229874364126694,17.131165663662557,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.308414459228516,0.0004553240054754326,0
2012-06-07,20.61750030517578,20.61857032775879,20.375,17.308414459228516,379766.8,17.300537109375,17.039268493652344,17.083473205566406,16.983562469482422,17.490360260009766,17.273296356201172,17.201234817504883,19.26140022277832,16.408361434936523,0.0004553240054754326,0.01579562911849397,0.013167185089084654,0.01912743514971127,-0.010402633111980752,0.0020330863491921924,0.006230927189864399,-0.101393758551376,0.05485331535759608,51.457484286491315,17.414202561802266,16.87189973311961,3.335725812730245,-0.05071107955906484,17.204649607340496,17.00215549468994,17.68089813232422,17.23494146703649,17.23494146703649,17.138116596822005,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,17.56876564025879,0.015041885069458694,0
2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,17.56876564025879,347516.4,17.308414459228516,17.300537109375,17.039268493652344,17.083473205566406,16.983562469482422,17.114652633666992,17.231508255004883,19.025569915771484,16.50462532043457,0.015041885069458694,0.01550405800629373,0.031075110225752933,0.028407129443341672,0.0344570329003655,0.02653358010308038,0.019572133806450065,-0.07657086131780255,0.06447527884845061,55.43173140865022,17.638728813752884,16.881454749479538,3.342215836901159,-0.014930000656455888,17.177019182840983,17.016989707946777,17.65831344604492,17.256478510470185,17.256478510470185,17.15500479460384,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,17.291757583618164,-0.01576707563369517,0
2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,17.291757583618164,591264.8,17.56876564025879,17.308414459228516,17.300537109375,17.039268493652344,17.083473205566406,17.022926330566406,17.27208137512207,18.957748413085938,16.711402893066406,-0.01576707563369517,-0.0009623571037998824,-0.0005074712826157457,0.014818070978802833,0.012192156451177105,0.01579230549620858,0.0011391915119409735,-0.08787915068636487,0.034728065277664255,50.67765026226533,17.636818354828854,16.966678959624268,3.349849774096905,-0.008823758163845952,17.144898223876954,17.023741054534913,17.634887161254884,17.25875457970554,17.25875457970554,17.160367649074992,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.442825317382812,0.008736401319190845,0
2012-06-12,20.516429901123047,20.593570709228516,20.239286422729492,17.442825317382812,435380.4,17.291757583618164,17.56876564025879,17.308414459228516,17.300537109375,17.039268493652344,17.325057983398438,17.15673065185547,18.853912353515625,17.198816299438477,0.008736401319190845,-0.007168421814870429,0.007765636677519616,0.008224496563792094,0.023683928912840768,0.006797514565159091,0.016675360319677424,-0.07484319485921931,0.014187547194878913,53.04288137622956,17.599300596753316,17.165619447191993,3.3464185849192942,0.008111877914597443,17.137006759643555,17.050896739959718,17.620724754333494,17.27063011116859,17.27063011116859,17.17144442038118,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.321725845336914,-0.006942652342290856,0
2012-06-13,20.518571853637695,20.65999984741211,20.37071418762207,17.321725845336914,293580.0,17.442825317382812,17.291757583618164,17.56876564025879,17.308414459228516,17.300537109375,17.533950805664062,16.89971160888672,18.322898864746094,17.849105834960938,-0.006942652342290856,0.0017330951798180116,-0.014061306296657694,0.0007690702195601862,0.0012247444011683761,-0.012103658934562112,0.02497168272553707,-0.054640536238262594,-0.02954657754289558,50.934276597971994,17.59771867369504,17.175676864635037,3.337186866712866,0.011627738862255654,17.12694543202718,17.07964172363281,17.592587814331054,17.273926610147193,17.273926610147193,17.17733780959513,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.302654266357422,-0.0011010207152439833,0
2012-06-14,20.40142822265625,20.48214340209961,20.259286880493164,17.302654266357422,345573.2,17.321725845336914,17.442825317382812,17.291757583618164,17.56876564025879,17.308414459228516,17.490360260009766,16.746826171875,17.563013076782227,17.727407455444336,-0.0011010207152439833,-0.008036029053487215,0.0006301662908796413,-0.01514684522238563,-0.00033279725792689785,-0.010731968402132752,0.033190055762081894,-0.014824267868307373,-0.023960254208320042,50.593170831029724,17.598319179067833,17.172772282113808,3.3245604874307113,0.01272844140849827,17.112363306681313,17.118165302276612,17.557596702575683,17.275780007322044,17.275780007322044,17.182252180448554,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,17.381370544433594,0.004549375885596119,0
2012-06-15,20.39285659790039,20.52214241027832,20.3410701751709,17.381370544433594,335255.2,17.302654266357422,17.321725845336914,17.442825317382812,17.291757583618164,17.56876564025879,16.983562469482422,16.532182693481445,18.458221435546875,17.727705001831055,0.004549375885596119,0.0034433462132605896,-0.0035232120846830917,0.005182409039803382,-0.01066637802918724,0.023423123132498835,0.05136574321108722,-0.05833990533017874,-0.019536339157363525,52.02137182076023,17.461257481240487,17.234875941611072,3.317055320037153,0.019725122948997864,17.10460287729899,17.184783744812012,17.527213439941406,17.282592300038917,17.282592300038917,17.190060743742084,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,17.734067916870117,0.020291689400147694,0
2012-06-18,20.391429901123047,20.996070861816406,20.370357513427734,17.734067916870117,440412.0,17.381370544433594,17.302654266357422,17.321725845336914,17.442825317382812,17.291757583618164,17.083473205566406,16.049001693725586,18.41705894470215,18.197874069213867,0.020291689400147694,0.02493337980817878,0.023804906925265046,0.01669698539015152,0.025579258274531336,0.03808328104449643,0.10499508039826022,-0.037084695764005304,-0.025486831625480377,57.89442942214001,17.749851250315945,17.1232063058364,3.3383156769904145,0.05311746870416556,17.125320561726888,17.26864376068115,17.49821075439453,17.311719759189316,17.311719759189316,17.211394358374555,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.78341293334961,0.002782498449357629,0
2012-06-19,20.83571434020996,21.071428298950195,20.825000762939453,17.78341293334961,361404.4,17.734067916870117,17.381370544433594,17.302654266357422,17.321725845336914,17.442825317382812,17.039268493652344,16.056867599487305,17.784324645996094,18.345003128051758,0.002782498449357629,0.023130649443795948,0.027785255348189875,0.026653642491229146,0.019525943175465965,0.04367232313843061,0.10752690854332214,-5.126495746299309e-05,-0.03061270640196334,58.656938166461124,17.923981680607998,17.085310921931065,3.3382474416396763,0.08261059026906636,17.1434144337972,17.308197212219238,17.468651008605956,17.342151576877075,17.342151576877075,17.23382645935397,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.73285675048828,-0.0028428841556346063,0
2012-06-20,21.00749969482422,21.04464340209961,20.742856979370117,17.73285675048828,358943.2,17.78341293334961,17.734067916870117,17.381370544433594,17.302654266357422,17.321725845336914,17.300537109375,16.99234390258789,17.3465518951416,18.24025535583496,-0.0028428841556346063,-6.829602703184445e-05,0.020222007531347952,0.024863380930365553,0.023734985117666252,0.024988798808969426,0.04357920556137129,0.02226983539333105,-0.02781751655600395,57.50786371810304,17.99146323074197,17.182281733857636,3.332746229290414,0.10074333371395383,17.161135164896645,17.351746845245362,17.442796745300292,17.367358362271347,17.367358362271347,17.25339627469257,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.48853874206543,-0.013777701577391,0
2012-06-21,20.908571243286133,21.007856369018555,20.62285614013672,17.48853874206543,326351.2,17.73285675048828,17.78341293334961,17.734067916870117,17.381370544433594,17.302654266357422,17.308414459228516,16.86186408996582,17.307804107666016,18.144590377807617,-0.013777701577391,-0.01658141732351026,-0.013845056642143527,0.0061656931688942596,0.010743119110310895,0.010406746571802516,0.037165205979363236,0.010442378089971616,-0.036156872218211955,52.18727949085967,17.942289556789337,17.305809198093474,3.3286214713789755,0.094312071254258,17.169702847798664,17.362508964538574,17.413412551879883,17.37517645129032,17.37517645129032,17.26261754792288,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,17.62265968322754,0.0076690764814733026,0
2012-06-22,20.68000030517578,20.792499542236328,20.55071449279785,17.62265968322754,284471.6,17.48853874206543,17.73285675048828,17.78341293334961,17.734067916870117,17.381370544433594,17.56876564025879,17.273296356201172,16.96207618713379,18.04498291015625,0.0076690764814733026,-0.006214287343053626,-0.009039504999662107,-0.0062821589589491245,0.013882054822841328,0.00306760554909169,0.020225631507847286,0.038944731105194696,-0.02340391393172314,54.66683548599249,17.88408225613715,17.460532154263237,3.3268599948641127,0.09889765783860582,17.18138879140218,17.3879093170166,17.38878749847412,17.3911431114153,17.3911431114153,17.27673684734659,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,17.279651641845703,-0.01946403366730709,0
2012-06-25,20.617856979370117,20.707143783569336,20.370357513427734,17.279651641845703,304382.4,17.62265968322754,17.48853874206543,17.73285675048828,17.78341293334961,17.734067916870117,17.291757583618164,17.114652633666992,18.467302322387695,18.37588119506836,-0.01946403366730709,-0.011944228348666264,-0.02555736591229718,-0.028327593437320053,-0.025623916472775843,-0.0007000989757067755,0.009640803801891584,-0.06431100004802637,-0.05965589032632934,47.83457002541347,17.9448807052295,17.217967195161123,3.3095474309696615,0.07400085020513103,17.185486157735188,17.400745582580566,17.367922554016115,17.383950113378553,17.383950113378553,17.276851153013222,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.31779670715332,0.002207513559778107,0
2012-06-26,20.40464210510254,20.517499923706055,20.26178550720215,17.31779670715332,276536.4,17.279651641845703,17.62265968322754,17.48853874206543,17.73285675048828,17.78341293334961,17.442825317382812,17.022926330566406,18.39767837524414,18.60294532775879,0.002207513559778107,-0.017299487225777455,-0.00976308183492891,-0.023406270584322653,-0.02618261342417061,-0.0071679104706101615,0.01732195574725859,-0.05869662715399493,-0.06908307249002155,48.603859952518164,17.835248650231932,17.141352759680174,3.3044260631761397,0.0566944009988255,17.199422327677407,17.40038251876831,17.363018226623534,17.379682151686602,17.379682151686602,17.278456861018718,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.392566680908203,0.0043175223164502174,0
2012-06-27,20.53571319580078,20.597856521606445,20.42571449279785,17.392566680908203,202997.2,17.31779670715332,17.279651641845703,17.62265968322754,17.48853874206543,17.73285675048828,17.321725845336914,17.325057983398438,18.255386352539062,18.697999954223633,0.0043175223164502174,0.0065345668652865285,-0.01305665583148774,-0.005487711842178333,-0.01918980536346504,0.004089710009488545,0.0038965928757326296,-0.04726384065330136,-0.06981673315388737,50.15552448698253,17.667894016216312,17.172591365863763,3.3026856168387817,0.04845368341879208,17.22094701131185,17.393313312530516,17.341705131530762,17.380513411636382,17.380513411636382,17.282931755916344,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.22757339477539,-0.009486425388492314,0
2012-06-28,20.416786193847656,20.5,20.20035743713379,17.22757339477539,282836.4,17.392566680908203,17.31779670715332,17.279651641845703,17.62265968322754,17.48853874206543,17.302654266357422,17.533950805664062,17.679569244384766,18.463071823120117,-0.009486425388492314,-0.0052098609253602435,-0.0030138482042193493,-0.022419220228611314,-0.014922078461726218,-0.004339269017702985,-0.017473381457743242,-0.025565998999264927,-0.06691727358161448,46.79800604586533,17.64445584179731,17.091643401366753,3.2887390241425685,0.028283244444704536,17.24412670135498,17.3801739692688,17.317915420532227,17.370646313774383,17.370646313774383,17.28076083979317,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,17.680173873901367,0.02627186480385202,0
