Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2012-05-30,10.607000350952148,10.64900016784668,10.387499809265137,10.46150016784668,81564.0,10.737500190734863,10.644499778747559,10.76200008392334,10.86400032043457,10.766500473022461,11.219499588012695,11.595000267028809,10.230500221252441,8.98449993133545,-0.025704309009124682,-0.017191940880702528,-0.02792231125565192,-0.03704898202467932,-0.02832863899834659,-0.0675608938009935,-0.09775766046382206,0.022579535858312072,0.16439426209575259,44.06413953365069,10.96507943043851,10.422720786236294,0.30150966067199175,0.07711433892863262,10.744066715240479,11.041300058364868,10.340480041503906,10.666832900675228,10.666832900675228,10.415268207917931,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.645500183105469,0.01758830113336063,1
2012-05-31,10.473999977111816,10.689499855041504,10.355500221252441,10.645500183105469,98880.0,10.46150016784668,10.737500190734863,10.644499778747559,10.76200008392334,10.86400032043457,11.20300006866455,11.501999855041504,10.125499725341797,9.001999855041504,0.01758830113336063,-0.00856810300304156,9.398321938136611e-05,-0.010825116140995239,-0.020112309543853346,-0.04976344569687563,-0.07446528279694054,0.05135553521987957,0.18257057926339937,48.65861714084913,10.861449297719343,10.43895086402382,0.3038303730374968,0.05945131184385488,10.780466715494791,10.997950077056885,10.361060047149659,10.665456596315888,10.665456596315888,10.424296912827247,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10.41100025177002,-0.02202808015612112,0
2012-06-01,10.42199993133545,10.56149959564209,10.364999771118164,10.41100025177002,79030.0,10.645500183105469,10.46150016784668,10.737500190734863,10.644499778747559,10.76200008392334,10.918000221252441,11.512499809265137,9.90250015258789,8.96500015258789,-0.02202808015612112,-0.004827215529936257,-0.030407444299425768,-0.02193616720662972,-0.03261473977106322,-0.04643707265141106,-0.09567857335455865,0.051350678247577664,0.1612939291210964,43.728880494667,10.82634934727756,10.333650881604274,0.3021639472481974,0.02622870280373668,10.809000047047933,10.94487509727478,10.377550048828125,10.64904005795809,10.64904005795809,10.423775475138727,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,10.728500366210938,0.030496600399845253,1
2012-06-04,10.369999885559082,10.767499923706055,10.318499565124512,10.728500366210938,85992.0,10.41100025177002,10.645500183105469,10.46150016784668,10.737500190734863,10.644499778747559,10.692500114440918,11.47249984741211,9.982999801635742,9.012999534606934,0.030496600399845253,0.007796738685627025,0.02552217120684852,-0.0008381675775607222,0.007891454667610764,0.003366869430414976,-0.06485068564799312,0.07467700885389617,0.19033628316711315,50.97153985868825,10.86859549162755,10.325004972239638,0.31265226234343635,0.02522833501769206,10.849983406066894,10.92132511138916,10.399720058441162,10.654166529458273,10.654166529458273,10.43572547086705,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.660499572753906,-0.006338331652688156,0
2012-06-05,10.692500114440918,10.843000411987305,10.557999610900879,10.660499572753906,70878.0,10.728500366210938,10.41100025177002,10.645500183105469,10.46150016784668,10.737500190734863,10.905500411987305,11.19950008392334,9.69950008392334,9.054499626159668,-0.006338331652688156,0.023964971179543326,0.0014089887173400761,0.019022071568554733,-0.007171186646161787,-0.02246580440858026,-0.04812719381494168,0.09907721846648543,0.17737036975011722,49.5019715487463,10.827027692408292,10.335772524266511,0.3106771579679356,0.01873250396917392,10.891600068410238,10.89145007133484,10.41789005279541,10.654575112896701,10.654575112896701,10.444540141529279,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.881999969482422,0.020777675118962113,1
2012-06-06,10.731499671936035,10.920000076293945,10.72599983215332,10.881999969482422,54202.0,10.660499572753906,10.728500366210938,10.41100025177002,10.645500183105469,10.46150016784668,10.766500473022461,11.258000373840332,9.719499588012695,9.18850040435791,0.020777675118962113,0.014307647670398271,0.04524058268390929,0.02221593934611743,0.04019498111065789,0.010727673002882243,-0.03339850700588032,0.11960496226610973,0.18430641460507746,54.14007640437157,10.970178786957986,10.360821350371117,0.30702168265165725,0.031099249137776397,10.937116718292236,10.875800085067748,10.432660045623779,10.669247684289328,10.669247684289328,10.46169542889999,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9399995803833,0.005329866850168452,0
2012-06-07,10.982500076293945,11.07450008392334,10.905500411987305,10.9399995803833,70078.0,10.881999969482422,10.660499572753906,10.728500366210938,10.41100025177002,10.645500183105469,10.86400032043457,11.194999694824219,9.593500137329102,9.381999969482422,0.005329866850168452,0.026218284210970833,0.01971377237758909,0.05081157581600704,0.02766421419495213,0.006995513411922616,-0.022778036747853836,0.1403553889382727,0.16606263227123308,55.29786602227266,11.097109389093358,10.351690507146877,0.2988415706366045,0.045060636687745514,10.977750047047932,10.86535005569458,10.446020030975342,10.686715548553455,10.686715548553455,10.480452454448356,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10.923999786376953,-0.0014625040786141463,0
2012-06-08,10.930500030517578,10.970999717712402,10.833000183105469,10.923999786376953,57540.0,10.9399995803833,10.881999969482422,10.660499572753906,10.728500366210938,10.41100025177002,10.76200008392334,11.14900016784668,9.348999977111816,9.215999603271484,-0.0014625040786141463,0.003859567819547438,0.02471743578476393,0.018222436826467847,0.04927475960052119,0.015052936367805358,-0.0201812160805791,0.1684671957558075,0.1853298889573698,54.88621085776788,11.05083449131869,10.603165218764316,0.2873528537773423,0.05420919736384988,11.015233357747396,10.844825029373169,10.463340034484863,10.702024209058196,10.702024209058196,10.497846467465164,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,10.824999809265137,-0.009062612508952683,0
2012-06-11,10.874500274658203,11.043499946594238,10.760000228881836,10.824999809265137,74982.0,10.923999786376953,10.9399995803833,10.881999969482422,10.660499572753906,10.728500366210938,10.644499778747559,11.334500312805176,9.398500442504883,9.169500350952148,-0.009062612508952683,-0.01051186247980962,-0.005238022457005775,0.015430818733078944,0.008994681433587948,0.016957117221981566,-0.04495129820274735,0.15177946476534543,0.18054412944551368,52.29222443185889,11.048422187488596,10.644177299816091,0.28707762977270374,0.05286167040471135,10.997983360290528,10.81687502861023,10.475230026245118,10.709958118748967,10.709958118748967,10.51067601028085,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.821000099182129,-0.0003694882358874496,0
2012-06-12,10.882499694824219,10.899999618530273,10.72599983215332,10.821000099182129,56666.0,10.824999809265137,10.923999786376953,10.9399995803833,10.881999969482422,10.660499572753906,10.737500190734863,11.383999824523926,9.534500122070312,9.229499816894531,-0.0003694882358874496,-0.009428752216131708,-0.01087746670617351,-0.005605575305216104,0.015055628991199388,0.007776475619466483,-0.049455352601899816,0.1349310357796154,0.17243624398522317,52.18491755546798,10.976514629009452,10.780285068866524,0.2790006409587215,0.05088443827449396,10.972183354695638,10.800600051879883,10.489140033721924,10.71712211748659,10.71712211748659,10.522845582394625,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.736499786376953,-0.007808918956720312,0
2012-06-13,10.776000022888184,10.869000434875488,10.675999641418457,10.736499786376953,46504.0,10.821000099182129,10.824999809265137,10.923999786376953,10.9399995803833,10.881999969482422,10.46150016784668,11.146499633789062,9.42300033569336,9.11299991607666,-0.007808918956720312,-0.008175521888918347,-0.01716404281093331,-0.0186014444069309,-0.013370720778672185,0.026286824462851133,-0.0367828341526385,0.139392911375392,0.1781520778285317,49.85718706246318,10.998756812997845,10.699842811635945,0.2728577947086008,0.04201467944984216,10.946666685740153,10.776450061798096,10.505820026397705,10.718372289673065,10.718372289673065,10.531224178629227,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.72249984741211,-0.0013039574575884894,0
2012-06-14,10.762999534606934,10.824999809265137,10.628000259399414,10.72249984741211,61218.0,10.736499786376953,10.821000099182129,10.824999809265137,10.923999786376953,10.9399995803833,10.645500183105469,11.219499588012695,9.274999618530273,9.221500396728516,-0.0013039574575884894,-0.009102693916199556,-0.009468818813770041,-0.018445619086896126,-0.019881146372363157,0.0072330715309028015,-0.044297852743057975,0.15606472112299752,0.16277171676055002,49.46352346881939,10.950885496216534,10.66071423522878,0.2674393486483952,0.03346983419173988,10.920333353678386,10.752425050735473,10.520610027313232,10.718638583720745,10.718638583720745,10.538725185248163,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10.917499542236328,0.018186029153572925,1
2012-06-15,10.76449966430664,10.966500282287598,10.722999572753906,10.917499542236328,75704.0,10.72249984741211,10.736499786376953,10.821000099182129,10.824999809265137,10.923999786376953,10.41100025177002,11.20300006866455,9.419500350952148,9.2524995803833,0.018186029153572925,0.01685835788764578,0.008917793380437411,0.008545010124805685,-0.0005950424997931414,0.048650396524598793,-0.025484292125176777,0.15903170396217003,0.17995136853430171,54.81511694965743,10.945381174286325,10.663618459502736,0.265765140521759,0.041949263457645714,10.90183334350586,10.752400016784668,10.544970016479493,10.731468322979815,10.731468322979815,10.55357908160064,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,11.133000373840332,0.019739028224393218,1
2012-06-18,10.86400032043457,11.187999725341797,10.83650016784668,11.133000373840332,67392.0,10.917499542236328,10.72249984741211,10.736499786376953,10.821000099182129,10.824999809265137,10.728500366210938,10.918000221252441,9.553500175476074,9.276000022888184,0.019739028224393218,0.038284031920718276,0.036930153714200165,0.028832850180066538,0.02845270854523041,0.03770331302810548,0.01969226490482945,0.16533209497591783,0.20019408649957637,59.872439126906905,11.16720315828306,10.56499670133608,0.2718890274484274,0.06530558619042459,10.899616686503093,10.774425029754639,10.573240032196045,10.757373616583719,10.757373616583719,10.576301485217883,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.201499938964844,0.00615283956025614,1
2012-06-19,11.163000106811523,11.260000228881836,11.083000183105469,11.201499938964844,54332.0,11.133000373840332,10.917499542236328,10.72249984741211,10.736499786376953,10.821000099182129,10.660499572753906,10.692500114440918,9.555000305175781,9.616499900817871,0.00615283956025614,0.026013318858389534,0.04467242698710239,0.04331021858519546,0.03516309364154546,0.05074812512479476,0.047603443448785976,0.17231811420217147,0.16482088644457527,61.353133063256394,11.3369981637707,10.547401631761526,0.26511124304328026,0.08832482901161853,10.897733338673909,10.789225006103516,10.60540002822876,10.786026927705082,10.786026927705082,10.600819071639332,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.151000022888184,-0.004508317310344734,0
2012-06-20,11.225500106811523,11.237000465393066,11.041999816894531,11.151000022888184,48888.0,11.201499938964844,11.133000373840332,10.917499542236328,10.72249984741211,10.736499786376953,10.881999969482422,10.905500411987305,9.49899959564209,9.58650016784668,-0.004508317310344734,0.0016167832968141393,0.02138772525233601,0.03996271220087677,0.03860664506668843,0.024719725616628274,0.022511540197736046,0.173913095859483,0.16319822955710883,59.60688285060925,11.38482757065439,10.665372319482326,0.26010334343294134,0.10132481422425421,10.896266682942708,10.808449983596802,10.641440029144286,10.809573579007218,10.809573579007218,10.62239479521772,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.028499603271484,-0.010985599440880511,0
2012-06-21,11.192000389099121,11.30150032043457,11.026000022888184,11.028499603271484,56860.0,11.151000022888184,11.201499938964844,11.133000373840332,10.917499542236328,10.72249984741211,10.9399995803833,10.766500473022461,9.411999702453613,9.619999885559082,-0.010985599440880511,-0.015444390183101397,-0.009386577477747848,0.0101671688288818,0.02853809841118604,0.008089581927121392,0.024334660171660527,0.1717488261709641,0.14641369381165492,55.48163027675513,11.28922357493586,10.883376217544608,0.261203125869616,0.1005831758405229,10.892249997456869,10.816674947738647,10.674040012359619,10.82369783863717,10.82369783863717,10.638320473964926,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11.107999801635742,0.00720861415642382,1
2012-06-22,11.091500282287598,11.125499725341797,10.967499732971191,11.107999801635742,43750.0,11.028499603271484,11.151000022888184,11.201499938964844,11.133000373840332,10.917499542236328,10.923999786376953,10.86400032043457,9.516500473022461,9.751999855041504,0.00720861415642382,-0.0038561762321029924,-0.00834710867638877,-0.002245627536610395,0.017449074182456226,0.016843648741942552,0.022459450847237328,0.16723577465528328,0.13904839691863047,57.53560183546056,11.238213061020973,11.010586835219263,0.25383147347682955,0.1051977692744579,10.884699980417887,10.833974933624267,10.705510005950927,10.84203990076611,10.84203990076611,10.656739271128487,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,11.003499984741211,-0.009407617821449943,0
2012-06-25,11.015000343322754,11.079500198364258,10.899999618530273,11.003499984741211,47646.0,11.107999801635742,11.028499603271484,11.151000022888184,11.201499938964844,11.133000373840332,10.824999809265137,10.76200008392334,9.720999717712402,10.143500328063965,-0.009407617821449943,-0.0022668195520320067,-0.013227516621309166,-0.017676200089497107,-0.011632119352426584,0.016489623891105865,0.022440057511115663,0.131930902609944,0.08478332221253937,54.00826144339026,11.246501341921295,10.95049839867929,0.2505578098788752,0.09927818877356742,10.87201665242513,10.851924943923951,10.737119998931885,10.852456680377408,10.852456680377408,10.670337730485848,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.280500411987305,0.025173847196820587,1
2012-06-26,11.072500228881836,11.319499969482422,11.072500228881836,11.280500411987305,75082.0,11.003499984741211,11.107999801635742,11.028499603271484,11.151000022888184,11.201499938964844,10.821000099182129,10.644499778747559,9.799500465393066,10.272000312805176,0.025173847196820587,0.01552940344184739,0.022849963075763036,0.011613343093293205,0.007052669147250112,0.042463756454443224,0.05974922696786211,0.151130147074781,0.09817952379975337,60.85839359107455,11.311576446188045,10.917023483621524,0.25523225094047064,0.11560586561132169,10.876483345031739,10.879074954986573,10.777230014801026,10.880072404997401,10.880072404997401,10.694265678780022,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.281000137329102,4.429992673604666e-05,1
2012-06-27,11.250499725341797,11.375,11.164999961853027,11.281000137329102,55984.0,11.280500411987305,11.003499984741211,11.107999801635742,11.028499603271484,11.151000022888184,10.736499786376953,10.737500190734863,11.342499732971191,10.057999610900879,4.429992673604666e-05,0.025219262323143088,0.015574391320018144,0.022895275254189107,0.011658157490277432,0.0507148849053245,0.050616990634674064,-0.005422049556088493,0.1215948074906199,60.86971675338045,11.379815431743872,10.900784543842065,0.2520013785980779,0.12712062338199814,10.878533363342285,10.920049953460694,10.814460010528565,10.905938710309124,10.905938710309124,10.717274873232927,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.065500259399414,-0.019102905354693944,0
2012-06-28,11.196000099182129,11.230999946594238,10.9375,11.065500259399414,59896.0,11.281000137329102,11.280500411987305,11.003499984741211,11.107999801635742,11.028499603271484,10.72249984741211,10.46150016784668,11.595000267028809,10.230500221252441,-0.019102905354693944,-0.01905945168526557,0.005634595787175067,-0.003826030158019078,0.003355003623244812,0.03198884745800101,0.05773551420561307,-0.04566623505262568,0.08161869117722875,53.66055770245598,11.374911779883742,10.920488458153368,0.2585370042217225,0.11750261572210263,10.87395003636678,10.941049957275391,10.844700012207031,10.916233003798821,10.916233003798821,10.730930770729653,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11.417499542236328,0.03181051688448644,1
2012-06-29,11.234999656677246,11.417499542236328,11.185500144958496,11.417499542236328,72288.0,11.065500259399414,11.281000137329102,11.280500411987305,11.003499984741211,11.107999801635742,10.917499542236328,10.645500183105469,11.501999855041504,10.125499725341797,0.03181051688448644,0.012099938236464158,0.012144774189577712,0.03762435207608661,0.02786277872952514,0.04579803260496229,0.07251884325323021,-0.0073465757146691235,0.12759862248190612,61.65017757670312,11.515003432180414,10.904196702096929,0.2652128812656647,0.13670779335764038,10.89060001373291,10.991374921798705,10.881949996948242,10.948572780472208,10.948572780472208,10.757855036278935,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,11.465999603271484,0.004247870635399886,1
