Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2012-09-10,17.677738189697266,17.753704071044922,17.394550323486328,17.453828811645508,102783.82,17.587827682495117,17.419706344604492,16.954450607299805,16.962421417236328,17.06329345703125,16.902395248413086,15.998783111572266,14.226426124572754,14.15942668914795,-0.007618841466304316,0.0019588428395973523,0.0294541071198553,0.02897035643212109,0.022887454616994152,0.03262458102109478,0.0909472732973533,0.22685969468454115,0.23266493727619997,70.22669801132987,17.805730754466953,16.745563190845548,0.2945251420499345,0.421048600123445,16.580502319335938,16.928062152862548,15.84213487625122,16.571465518469363,16.571465518469363,16.145666566069174,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17.240129470825195,-0.012243694098668434,0
2012-09-11,17.383840560913086,17.45083999633789,17.210491180419922,17.240129470825195,75232.938,17.453828811645508,17.587827682495117,17.419706344604492,16.954450607299805,16.962421417236328,16.66802406311035,15.99006462097168,14.208742141723633,14.07474422454834,-0.012243694098668434,-0.0197692528006731,-0.010308834731586503,0.01684978594366182,0.016371958151368382,0.03432352902471658,0.07817759837030303,0.21334663539286614,0.2248982429645845,63.379318478737304,17.768418876410934,16.89395829033711,0.29086889127676674,0.4007947797455813,16.63022425969442,16.968136882781984,15.897985534667969,16.614605128298773,16.614605128298773,16.188586679981174,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17.207502365112305,-0.0018925093206582089,1
2012-09-12,17.170888900756836,17.307876586914062,16.95843505859375,17.207502365112305,106088.16,17.240129470825195,17.453828811645508,17.587827682495117,17.419706344604492,16.954450607299805,16.868024826049805,16.438634872436523,14.359177589416504,13.974868774414062,-0.0018925093206582089,-0.014113032114125512,-0.021624348626143486,-0.012181834486430065,0.014925388246054272,0.02012550625004028,0.04677197946436418,0.1983626679145727,0.23131763473992129,62.37926674323124,17.663965766412108,17.099632103460937,0.2950526510655914,0.37775620799955334,16.678302415211995,16.99580821990967,15.95298439025879,16.652856562931905,16.652856562931905,16.228544157829454,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17.585086822509766,0.021943013540593803,1
2012-09-13,17.26254653930664,17.658809661865234,17.199033737182617,17.585086822509766,106758.663,17.207502365112305,17.240129470825195,17.453828811645508,17.587827682495117,17.419706344604492,17.13602066040039,16.654075622558594,14.319328308105469,13.92405891418457,0.021943013540593803,0.020008976862286865,0.007520298971689154,-0.00015583846025957193,0.009493872895078859,0.026205976930637087,0.05590290455329039,0.22806645983217733,0.2629282115860392,68.56163769532256,17.742217669369246,17.08753239166591,0.3068185991810933,0.38552182835560345,16.73920749028524,17.04375352859497,16.011868686676024,16.713000450646607,16.713000450646607,16.281741909385545,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,17.67574691772461,0.0051555102417120136,1
2012-09-14,17.67375373840332,17.75843620300293,17.60924530029297,17.67574691772461,105132.591,17.585086822509766,17.207502365112305,17.240129470825195,17.453828811645508,17.587827682495117,16.978361129760742,16.62618064880371,14.364409446716309,14.060049057006836,0.0051555102417120136,0.027211651213348453,0.025267643589138578,0.01271458019177052,0.004998868354674446,0.041074976709114974,0.06312732256980591,0.230523745740572,0.2571611127427673,69.84308700666733,17.801822727811107,17.063095027315846,0.2972850835605269,0.3944447370465056,16.80639731089274,17.089594268798827,16.068536281585693,16.775113125941964,16.775113125941964,16.336408772457666,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,17.68321990966797,0.0004227822438362949,1
2012-09-17,17.63664436340332,17.755447387695312,17.55918312072754,17.68321990966797,60558.139,17.67574691772461,17.585086822509766,17.207502365112305,17.240129470825195,17.453828811645508,17.06329345703125,16.75893211364746,14.464781761169434,14.217958450317383,0.0004227822438362949,0.00558047214373647,0.02764593806014326,0.025701108544027962,0.013142737934349835,0.036330996369359436,0.05515195059879874,0.22250167348797478,0.2437242640326629,69.95181036417887,17.90017823627718,17.056495958058758,0.2900693109467588,0.3975366593149552,16.863392035166424,17.13049097061157,16.130304775238038,16.8337006603759,16.8337006603759,16.389224895485523,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17.889944076538086,0.011690414298195506,1
2012-09-18,17.6284236907959,17.8994083404541,17.603517532348633,17.889944076538086,82981.875,17.68321990966797,17.67574691772461,17.585086822509766,17.207502365112305,17.240129470825195,16.962421417236328,16.865285873413086,14.771134376525879,14.48396110534668,0.011690414298195506,0.01211813904162029,0.017336124473271708,0.039659544827924,0.037691979449026025,0.05468102911057593,0.060755460109946924,0.21114219263813516,0.23515549002227742,72.86608121802833,18.056106281031255,17.16049375558984,0.2904851321723809,0.4119195899671695,16.92604055404663,17.18371648788452,16.196192817687987,16.90184539690249,16.90184539690249,16.448076628075817,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18.119583129882812,0.012836208562881257,1
2012-09-19,17.87051773071289,18.145984649658203,17.843368530273438,18.119583129882812,124396.528,17.889944076538086,17.68321990966797,17.67574691772461,17.585086822509766,17.207502365112305,16.954450607299805,16.8254337310791,15.213476181030273,14.383835792541504,0.012836208562881257,0.02467668345719498,0.02510989856463386,0.030394863145564166,0.053004831579725575,0.06872133751602405,0.07691625782063638,0.19102188837526635,0.25971843611273826,75.68699272485688,18.175482550504597,17.4059497920247,0.29135163125897984,0.43681281236928626,16.998236592610677,17.25593328475952,16.268820571899415,16.980409121610897,16.980409121610897,16.513625902656482,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18.135025024414062,0.0008522212912163152,1
2012-09-20,18.04411506652832,18.21622085571289,17.96316909790039,18.135025024414062,116731.906,18.119583129882812,17.889944076538086,17.68321990966797,17.67574691772461,17.585086822509766,17.419706344604492,16.675247192382812,15.33028793334961,14.077484130859375,0.0008522212912163152,0.013699369144333451,0.02554993474345002,0.025983519046027137,0.03127298758629671,0.04106376225056918,0.0875416007444898,0.18295397341905173,0.2882291221810094,75.86866880015135,18.301538151838127,17.499869471452886,0.28861592601280267,0.4525699575487181,17.06954428354899,17.319370460510253,16.34699254989624,17.054900470178843,17.054900470178843,16.577210181941094,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,18.281227111816406,0.008061863008488768,1
2012-09-21,18.236894607543945,18.304391860961914,18.184839248657227,18.281227111816406,255317.419,18.135025024414062,18.119583129882812,17.889944076538086,17.68321990966797,17.67574691772461,17.587827682495117,16.866281509399414,15.132530212402344,14.233649253845215,0.008061863008488768,0.008920954791007851,0.02187167459016659,0.03381777782571649,0.03425485762554348,0.039424961503996325,0.0838919711869186,0.20807471422283697,0.2843668398585655,77.57706717629445,18.44294717395974,17.600652526967995,0.2800981339081633,0.4714206513989012,17.145625750223797,17.390590953826905,16.428442249298097,17.134018318026428,17.134018318026428,16.644034375269538,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,18.664541244506836,0.020967636928632016,1
2012-09-24,18.206756591796875,18.680978775024414,18.188077926635742,18.664541244506836,143086.32,18.281227111816406,18.135025024414062,18.119583129882812,17.889944076538086,17.68321990966797,17.453828811645508,16.8568172454834,15.142990112304688,13.965154647827148,0.020967636928632016,0.029198538153651254,0.030075643060754498,0.043297908850626454,0.05549449364153114,0.06936658116261119,0.10723993578964608,0.23255322139718326,0.33650802409201175,81.31252929368223,18.729992351444633,17.70613588341865,0.29529832779962817,0.5113951639873235,17.2347749710083,17.478698253631592,16.514549522399903,17.232761732638068,17.232761732638068,16.72326993876904,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18.659061431884766,-0.0002935948197324567,0
2012-09-25,18.75594711303711,19.05084228515625,18.621700286865234,18.659061431884766,243248.35,18.664541244506836,18.281227111816406,18.135025024414062,18.119583129882812,17.889944076538086,17.240129470825195,16.902395248413086,15.276739120483398,14.064284324645996,-0.0002935948197324567,0.02066788611931525,0.028896370794373016,0.029773218188019257,0.042991601989150086,0.0823040200168319,0.10393001451297912,0.22140342154997406,0.32669825219524085,81.10451531838302,18.858587261674995,17.885187915326956,0.3048585899775844,0.5364492253903101,17.308789189656576,17.578250122070312,16.601344184875487,17.32478106807334,17.32478106807334,16.799183330655932,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18.766159057617188,0.0057397112991659505,1
2012-09-26,18.676246643066406,18.95993423461914,18.45582389831543,18.766159057617188,227766.537,18.659061431884766,18.664541244506836,18.281227111816406,18.135025024414062,18.119583129882812,17.207502365112305,16.66802406311035,15.814723014831543,14.179351806640625,0.0057397112991659505,0.005444431329929333,0.026526225117970093,0.03480193891949246,0.03568381916403163,0.09058006556866793,0.12587784770184163,0.18662584479144506,0.32348497403304566,82.0699341077105,18.994579774152125,18.007825773943576,0.31909085757230776,0.5585084946346655,17.379191970825197,17.673156833648683,16.689379177093507,17.417773196431007,17.417773196431007,16.876319633674022,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18.841875076293945,0.00403471048307158,0
2012-09-27,18.927804946899414,18.999784469604492,18.721078872680664,18.841875076293945,157833.389,18.766159057617188,18.659061431884766,18.664541244506836,18.281227111816406,18.135025024414062,17.585086822509766,16.868024826049805,15.7484712600708,14.055068016052246,0.00403471048307158,0.00979757985558627,0.009501108517162127,0.03066796123960147,0.03897706515035382,0.07146898201124774,0.11701727206352364,0.1964256571408467,0.34057516155558276,82.74129870032772,19.028650656685087,18.256494912162566,0.31620619609741635,0.5754666530010688,17.453048451741537,17.75844955444336,16.776921043395998,17.509650737067325,17.509650737067325,16.953400239266962,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,18.792062759399414,-0.0026437027468250163,1
2012-09-28,18.783344268798828,18.9116153717041,18.70862579345703,18.792062759399414,111757.33,18.841875076293945,18.766159057617188,18.659061431884766,18.664541244506836,18.281227111816406,17.67574691772461,17.13602066040039,15.765157699584961,14.447596549987793,-0.0026437027468250163,0.0013803411610600058,0.007127975219984872,0.006832287663652625,0.027943181519408,0.06315522884950364,0.0966409957024601,0.19199966898486154,0.30070511689470525,80.60303339294876,18.888701297790426,18.60077853009043,0.3081192948223916,0.5782213027609302,17.520819473266602,17.849134635925292,16.857339611053465,17.59238699657262,17.59238699657262,17.025504651821176,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,18.9733829498291,0.00964876462744857,1
2012-10-01,18.90538787841797,19.05358123779297,18.834653854370117,18.9733829498291,127194.978,18.792062759399414,18.841875076293945,18.766159057617188,18.659061431884766,18.664541244506836,17.68321990966797,16.978361129760742,15.7579345703125,14.457559585571289,0.00964876462744857,0.006979553415074502,0.0110424243754772,0.016845516002601313,0.016546975426634747,0.07295973509076603,0.11750379231664243,0.20405265456390542,0.31235032008891905,82.387298336702,19.01178908030029,18.601227429709475,0.30479066507747465,0.588254376279302,17.5910893758138,17.944639110565184,16.932537746429443,17.681483509685943,17.681483509685943,17.101892036056782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18.854080200195312,-0.00628790078971464,0
2012-10-02,19.058563232421875,19.07823944091797,18.686708450317383,18.854080200195312,112026.334,18.9733829498291,18.792062759399414,18.841875076293945,18.766159057617188,18.659061431884766,17.889944076538086,17.06329345703125,15.660052299499512,14.64087200164795,-0.00628790078971464,0.0033001933630132374,0.0006477658859294078,0.004685089916811602,0.010451692279510816,0.053892629263254666,0.10494965392663613,0.20396023203561597,0.28777030480651233,77.34589151862981,18.98859612899971,18.702427888334277,0.3109864026148398,0.5798942643781331,17.65871092478434,18.039222049713135,17.003013591766358,17.757134909073645,17.757134909073645,17.170605297395547,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18.991315841674805,0.0072788298353620995,1
2012-10-03,18.82244873046875,19.026683807373047,18.734777450561523,18.991315841674805,88663.09,18.854080200195312,18.9733829498291,18.792062759399414,18.841875076293945,18.766159057617188,18.119583129882812,16.962421417236328,15.97337818145752,14.842367172241211,0.0072788298353620995,0.0009451604857775298,0.010603044744288637,0.00793131069894848,0.011998021724441532,0.0481099761260142,0.1196111318385722,0.1889354666203682,0.27953416198954595,78.94216175158473,19.046528193619054,18.734558537337975,0.3096235422003172,0.5776834100507564,17.735913213094076,18.141065311431884,17.080189304351805,17.836759485370493,17.836759485370493,17.242005710896695,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19.129547119140625,0.007278657183010129,1
2012-10-04,18.997543334960938,19.175376892089844,18.914104461669922,19.129547119140625,98535.958,18.991315841674805,18.854080200195312,18.9733829498291,18.792062759399414,18.841875076293945,18.135025024414062,16.954450607299805,16.010488510131836,14.594795227050781,0.007278657183010129,0.014610467125437232,0.008230697167946444,0.01795887785508854,0.015267697173548145,0.05483985235133115,0.12829059237722062,0.19481345663094363,0.3107102101497725,80.43739905509837,19.182372006682723,18.713783541412983,0.30616989135886036,0.5803949689932395,17.81135540008545,18.226557350158693,17.159920444488524,17.920165139162116,17.920165139162116,17.316026942592536,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19.119585037231445,-0.0005207693547126802,0
2012-10-05,19.195798873901367,19.287206649780273,19.053831100463867,19.119585037231445,109846.193,19.129547119140625,18.991315841674805,18.854080200195312,18.9733829498291,18.792062759399414,18.281227111816406,17.419706344604492,15.953701972961426,14.595541954040527,-0.0005207693547126802,0.006754097326693076,0.014082089087187777,0.007705641518380935,0.01742875606714378,0.04585895248099359,0.0975836595060322,0.1984419083191855,0.3099606097147023,79.99654378999618,19.21800751638947,18.809156942839046,0.3009702954986851,0.5751105260865543,17.886780993143717,18.30314521789551,17.236777362823485,17.997547068069814,17.997547068069814,17.386754711009747,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18.87525177001953,-0.012779213917881838,0
2012-10-08,18.953956604003906,19.01821517944336,18.783344268798828,18.87525177001953,78637.653,19.119585037231445,19.129547119140625,18.991315841674805,18.854080200195312,18.9733829498291,18.664541244506836,17.587827682495117,15.995794296264648,14.488195419311523,-0.012779213917881838,-0.013293328249608716,-0.006111428645748762,0.001122917140450097,-0.005172044440838852,0.011289349293527984,0.07319972146450837,0.18001340980155622,0.30280212433222964,69.88048996231655,19.226903216186678,18.761008771118007,0.303489614993966,0.5449253540477521,17.952542877197267,18.37421636581421,17.297987937927246,18.05417317787302,18.05417317787302,17.445127144696404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18.532785415649414,-0.018143670799351863,0
2012-10-09,18.92082977294922,18.961925506591797,18.49393081665039,18.532785415649414,120578.269,18.87525177001953,19.119585037231445,19.129547119140625,18.991315841674805,18.854080200195312,18.659061431884766,17.453828811645508,15.998783111572266,14.226426124572754,-0.018143670799351863,-0.030691022866833118,-0.031195809277371978,-0.024144215695638405,-0.017041127497833042,-0.006767543839025558,0.06181776019735041,0.15838719022600234,0.3027014130863446,58.679718826339766,19.368146584411065,18.491247489075263,0.31523997749021176,0.48774677385053167,18.01470158894857,18.43884916305542,17.35367422103882,18.085051386761823,18.085051386761823,17.487780410223973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18.544490814208984,0.0006316049259214029,1
